#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 0 (no aerosol attenuation included in this calculation)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 1.835 km
# Ground altitude: 1.835 km
#
#============================

# H2= 1.835, H1=    1.885     1.935     2.035     2.135     2.335     2.535     2.835     3.335     3.835     4.000     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        466       0.000900  0.001802  0.003606  0.005415  0.008895  0.012331  0.017350  0.025386  0.033017  0.035454  0.042618  0.049424  0.055912  0.062041  0.073419  0.083647  0.092822  0.101037  0.108365  0.114850  0.120587  0.125677  0.130159  0.134103  0.140387  0.144910  0.148178  0.150642  0.152569  0.154058  0.155212  0.156303  0.157031  0.157551  0.157902  0.158254  0.158397  0.158527  0.158553  0.158592  0.158592
        467       0.000900  0.001802  0.003606  0.005325  0.008839  0.012230  0.017203  0.025170  0.032741  0.035167  0.042258  0.049015  0.055430  0.061533  0.072822  0.082971  0.092067  0.100213  0.107461  0.113928  0.119597  0.124657  0.129084  0.133036  0.139326  0.143845  0.147160  0.149699  0.151728  0.153255  0.154499  0.155615  0.156407  0.156927  0.157278  0.157642  0.157837  0.157954  0.157980  0.157980  0.157980
        468       0.000900  0.001802  0.003551  0.005314  0.008738  0.012129  0.017056  0.024942  0.032466  0.034868  0.041899  0.048584  0.054961  0.061001  0.072200  0.082259  0.091287  0.099342  0.106546  0.112945  0.118558  0.123625  0.128023  0.131895  0.138101  0.142601  0.145912  0.148461  0.150435  0.151999  0.153190  0.154343  0.155160  0.155667  0.156017  0.156407  0.156563  0.156680  0.156680  0.156719  0.156719
        469       0.000900  0.001802  0.003506  0.005247  0.008671  0.012016  0.016909  0.024737  0.032179  0.034557  0.041528  0.048175  0.054480  0.060470  0.071568  0.081535  0.090496  0.098471  0.105595  0.111938  0.117546  0.122507  0.126899  0.130729  0.136889  0.141320  0.144576  0.147045  0.149003  0.150539  0.151715  0.152827  0.153605  0.154123  0.154473  0.154823  0.155005  0.155122  0.155147  0.155160  0.155173
        470       0.000900  0.001779  0.003506  0.005214  0.008604  0.011915  0.016773  0.024520  0.031904  0.034269  0.041181  0.047756  0.054010  0.059951  0.070947  0.080837  0.089706  0.097650  0.104706  0.111018  0.116534  0.121490  0.125790  0.129615  0.135718  0.140131  0.143370  0.145835  0.147778  0.149325  0.150526  0.151624  0.152426  0.152944  0.153281  0.153643  0.153825  0.153941  0.153967  0.153967  0.153967
        471       0.000900  0.001701  0.003473  0.005169  0.008536  0.011814  0.016604  0.024304  0.031628  0.033971  0.040810  0.047336  0.053530  0.059432  0.070339  0.080138  0.088928  0.096792  0.103806  0.110038  0.115523  0.120437  0.124720  0.128478  0.134522  0.138892  0.142101  0.144551  0.146491  0.147997  0.149183  0.150280  0.151043  0.151573  0.151922  0.152271  0.152439  0.152556  0.152569  0.152594  0.152594
        472       0.000900  0.001701  0.003406  0.005113  0.008435  0.011713  0.016479  0.024099  0.031353  0.033660  0.040463  0.046940  0.053073  0.058925  0.069731  0.079464  0.088176  0.095960  0.102907  0.109108  0.114513  0.119347  0.123638  0.127379  0.133392  0.137731  0.140924  0.143344  0.145308  0.146813  0.147997  0.149119  0.149893  0.150410  0.150758  0.151107  0.151275  0.151404  0.151417  0.151430  0.151430
        473       0.000900  0.001701  0.003406  0.005102  0.008368  0.011612  0.016333  0.023894  0.031078  0.033384  0.040128  0.046521  0.052639  0.058394  0.069124  0.078755  0.087399  0.095129  0.102020  0.108142  0.113592  0.118333  0.122620  0.126256  0.132275  0.136545  0.139722  0.142140  0.144101  0.145604  0.146800  0.147894  0.148680  0.149222  0.149545  0.149919  0.150074  0.150190  0.150242  0.150242  0.150242
        474       0.000845  0.001701  0.003406  0.005013  0.008312  0.011510  0.016197  0.023690  0.030826  0.033109  0.039781  0.046149  0.052183  0.057923  0.068552  0.078106  0.086684  0.094347  0.101184  0.107251  0.112609  0.117421  0.121603  0.125248  0.131236  0.135552  0.138790  0.141308  0.143306  0.144897  0.146170  0.147328  0.148178  0.148719  0.149093  0.149467  0.149635  0.149751  0.149777  0.149790  0.149790
        475       0.000800  0.001701  0.003317  0.005013  0.008234  0.011409  0.016062  0.023485  0.030562  0.032822  0.039434  0.045741  0.051738  0.057417  0.067958  0.077421  0.085921  0.093517  0.100299  0.106336  0.111627  0.116359  0.120512  0.124166  0.130058  0.134370  0.137539  0.140041  0.142025  0.143614  0.144846  0.146028  0.146839  0.147405  0.147766  0.148113  0.148294  0.148410  0.148448  0.148461  0.148461
        476       0.000800  0.001701  0.003305  0.004923  0.008155  0.011308  0.015915  0.023280  0.030299  0.032523  0.039099  0.045346  0.051270  0.056911  0.067363  0.076773  0.085195  0.092712  0.099428  0.105410  0.110708  0.115411  0.119459  0.123072  0.128945  0.133201  0.136367  0.138866  0.140847  0.142460  0.143716  0.144884  0.145694  0.146273  0.146620  0.146980  0.147160  0.147276  0.147315  0.147315  0.147315
        477       0.000800  0.001664  0.003305  0.004912  0.008108  0.011225  0.015786  0.023102  0.030047  0.032265  0.038780  0.044971  0.050872  0.056465  0.066808  0.076139  0.084496  0.091965  0.098633  0.104555  0.109801  0.114457  0.118502  0.122111  0.127890  0.132118  0.135304  0.137826  0.139808  0.141434  0.142716  0.143914  0.144766  0.145329  0.145691  0.146067  0.146255  0.146371  0.146400  0.146400  0.146400
        478       0.000800  0.001601  0.003283  0.004879  0.008032  0.011128  0.015667  0.022905  0.029806  0.032007  0.038464  0.044626  0.050463  0.056018  0.066294  0.075526  0.083816  0.091238  0.097846  0.103720  0.108922  0.113505  0.117558  0.121151  0.126925  0.131134  0.134332  0.136851  0.138917  0.140553  0.141858  0.143114  0.143986  0.144563  0.144936  0.145321  0.145488  0.145630  0.145643  0.145655  0.145668
        479       0.000800  0.001601  0.003205  0.004812  0.007954  0.011038  0.015542  0.022712  0.029555  0.031743  0.038152  0.044242  0.050043  0.055536  0.065736  0.074903  0.083128  0.090484  0.097025  0.102882  0.108031  0.112609  0.116646  0.120161  0.125903  0.130197  0.133443  0.136011  0.138177  0.139914  0.141308  0.142639  0.143562  0.144191  0.144589  0.144987  0.145167  0.145283  0.145321  0.145321  0.145321
        480       0.000800  0.001601  0.003205  0.004812  0.007906  0.010960  0.015393  0.022527  0.029313  0.031478  0.037832  0.043887  0.049637  0.055090  0.065205  0.074293  0.082458  0.089747  0.096263  0.102033  0.107182  0.111658  0.115691  0.119178  0.124912  0.129141  0.132346  0.134961  0.137124  0.138860  0.140268  0.141621  0.142543  0.143178  0.143582  0.143986  0.144159  0.144275  0.144303  0.144318  0.144332
        481       0.000800  0.001601  0.003205  0.004733  0.007831  0.010859  0.015272  0.022348  0.029086  0.031227  0.037529  0.043534  0.049225  0.054644  0.064681  0.073682  0.081777  0.089013  0.095471  0.101209  0.106299  0.110820  0.114738  0.118221  0.123864  0.128162  0.131362  0.133989  0.136176  0.137935  0.139377  0.140745  0.141704  0.142306  0.142768  0.143165  0.143344  0.143460  0.143460  0.143473  0.143473
        482       0.000800  0.001601  0.003149  0.004711  0.007763  0.010758  0.015147  0.022155  0.028823  0.030952  0.037206  0.043139  0.048793  0.054163  0.064088  0.073037  0.081065  0.088224  0.094616  0.100324  0.105361  0.109815  0.113729  0.117208  0.122796  0.126975  0.130172  0.132757  0.134929  0.136673  0.138113  0.139454  0.140387  0.141039  0.141436  0.141858  0.142025  0.142153  0.142191  0.142204  0.142204
        483       0.000800  0.001601  0.003105  0.004673  0.007717  0.010669  0.015025  0.021964  0.028580  0.030678  0.036884  0.042777  0.048376  0.053717  0.063552  0.072423  0.080370  0.087480  0.093830  0.099447  0.104444  0.108867  0.112777  0.116183  0.121716  0.125833  0.128970  0.131505  0.133617  0.135319  0.136708  0.138027  0.138946  0.139549  0.139952  0.140355  0.140542  0.140671  0.140685  0.140700  0.140700
        484       0.000800  0.001601  0.003105  0.004611  0.007629  0.010578  0.014877  0.021780  0.028331  0.030436  0.036560  0.042409  0.047966  0.053272  0.063011  0.071818  0.079681  0.086733  0.093029  0.098618  0.103584  0.107919  0.111826  0.115186  0.120700  0.124770  0.127884  0.130400  0.132465  0.134167  0.135540  0.136813  0.137731  0.138317  0.138751  0.139122  0.139313  0.139441  0.139454  0.139454  0.139454
        485       0.000800  0.001501  0.003105  0.004611  0.007566  0.010492  0.014758  0.021594  0.028091  0.030163  0.036262  0.042047  0.047563  0.052821  0.062487  0.071214  0.079016  0.085994  0.092239  0.097778  0.102697  0.107070  0.110876  0.114233  0.119657  0.123708  0.126783  0.129283  0.131334  0.132989  0.134317  0.135591  0.136493  0.137095  0.137496  0.137884  0.138056  0.138171  0.138199  0.138199  0.138199
        486       0.000800  0.001501  0.003038  0.004532  0.007517  0.010398  0.014640  0.021405  0.027862  0.029921  0.035961  0.041702  0.047161  0.052370  0.061958  0.070601  0.078346  0.085280  0.091458  0.096952  0.101811  0.106139  0.109926  0.113281  0.118658  0.122683  0.125714  0.128162  0.130210  0.131857  0.133201  0.134459  0.135323  0.135922  0.136303  0.136698  0.136877  0.136991  0.137030  0.137030  0.137030
        487       0.000800  0.001501  0.003005  0.004510  0.007428  0.010316  0.014517  0.021236  0.027615  0.029661  0.035640  0.041343  0.046751  0.051925  0.061423  0.069993  0.077678  0.084551  0.090677  0.096139  0.100967  0.105208  0.108978  0.112329  0.117602  0.121589  0.124600  0.126996  0.129027  0.130650  0.131933  0.133189  0.134060  0.134646  0.135018  0.135390  0.135576  0.135691  0.135705  0.135705  0.135705
        488       0.000800  0.001501  0.003005  0.004499  0.007383  0.010241  0.014392  0.021065  0.027394  0.029417  0.035362  0.041007  0.046393  0.051492  0.060942  0.069422  0.077049  0.083865  0.089949  0.095361  0.100164  0.104410  0.108105  0.111428  0.116746  0.120750  0.123814  0.126282  0.128389  0.130071  0.131438  0.132732  0.133646  0.134255  0.134637  0.135044  0.135209  0.135323  0.135349  0.135374  0.135374
        489       0.000738  0.001501  0.003005  0.004410  0.007327  0.010151  0.014276  0.020879  0.027166  0.029184  0.035057  0.040679  0.045992  0.051070  0.060427  0.068854  0.076409  0.083178  0.089214  0.094572  0.099323  0.103529  0.107196  0.110541  0.115804  0.119798  0.122846  0.125336  0.127450  0.129155  0.130550  0.131876  0.132803  0.133403  0.133817  0.134203  0.134389  0.134503  0.134518  0.134518  0.134518
        490       0.000700  0.001501  0.002929  0.004410  0.007251  0.010050  0.014162  0.020713  0.026947  0.028940  0.034786  0.040340  0.045625  0.050662  0.059949  0.068306  0.075788  0.082512  0.088490  0.093803  0.098537  0.102697  0.106417  0.109634  0.114850  0.118784  0.121786  0.124232  0.126315  0.127990  0.129354  0.130650  0.131548  0.132175  0.132575  0.132932  0.133146  0.133260  0.133260  0.133260  0.133260
        491       0.000700  0.001501  0.002904  0.004385  0.007226  0.009975  0.014048  0.020547  0.026729  0.028708  0.034501  0.040015  0.045259  0.050241  0.059458  0.067744  0.075195  0.081834  0.087780  0.093061  0.097737  0.101867  0.105527  0.108755  0.113897  0.117728  0.120756  0.123129  0.125166  0.126868  0.128217  0.129482  0.130365  0.130963  0.131305  0.131762  0.131876  0.131990  0.132033  0.132047  0.132047
        492       0.000700  0.001501  0.002904  0.004309  0.007125  0.009904  0.013930  0.020361  0.026515  0.028468  0.034212  0.039688  0.044881  0.049821  0.058960  0.067185  0.074568  0.081150  0.087036  0.092286  0.096915  0.101024  0.104645  0.107808  0.112945  0.116821  0.119798  0.122218  0.124267  0.125954  0.127303  0.128579  0.129476  0.130096  0.130488  0.130881  0.131058  0.131172  0.131172  0.131172  0.131172
        493       0.000700  0.001401  0.002904  0.004309  0.007088  0.009823  0.013820  0.020203  0.026293  0.028232  0.033919  0.039352  0.044514  0.049400  0.058477  0.066621  0.073929  0.080478  0.086321  0.091512  0.096098  0.100180  0.103765  0.106931  0.112063  0.115902  0.118882  0.121306  0.123411  0.125110  0.126471  0.127777  0.128700  0.129326  0.129710  0.130109  0.130280  0.130393  0.130422  0.130436  0.130436
        494       0.000700  0.001401  0.002854  0.004259  0.007025  0.009747  0.013706  0.020050  0.026087  0.028014  0.033673  0.039040  0.044148  0.049033  0.058013  0.066113  0.073364  0.079855  0.085653  0.090800  0.095383  0.099406  0.102974  0.106083  0.111211  0.115074  0.118052  0.120531  0.122648  0.124388  0.125790  0.127138  0.128075  0.128700  0.129127  0.129511  0.129710  0.129824  0.129824  0.129824  0.129824
        495       0.000700  0.001401  0.002804  0.004209  0.006974  0.009646  0.013605  0.019884  0.025882  0.027782  0.033402  0.038728  0.043808  0.048626  0.057536  0.065579  0.072786  0.079219  0.084959  0.090075  0.094627  0.098619  0.102157  0.105263  0.110317  0.114163  0.117152  0.119628  0.121716  0.123454  0.124869  0.126230  0.127180  0.127777  0.128217  0.128629  0.128786  0.128899  0.128914  0.128914  0.128914
        496       0.000700  0.001401  0.002804  0.004209  0.006924  0.009583  0.013491  0.019731  0.025677  0.027577  0.033130  0.038429  0.043469  0.048245  0.057100  0.065059  0.072208  0.078597  0.084306  0.089378  0.093871  0.097847  0.101368  0.104458  0.109494  0.113337  0.116309  0.118798  0.120954  0.122719  0.124175  0.125549  0.126513  0.127180  0.127578  0.128004  0.128174  0.128288  0.128331  0.128331  0.128331
        497       0.000700  0.001401  0.002804  0.004159  0.006848  0.009520  0.013377  0.019578  0.025472  0.027346  0.032885  0.038130  0.043129  0.047878  0.056650  0.064552  0.071644  0.077989  0.083640  0.088681  0.093144  0.097089  0.100566  0.103640  0.108644  0.112441  0.115425  0.117925  0.120108  0.121885  0.123312  0.124742  0.125719  0.126357  0.126783  0.127237  0.127379  0.127493  0.127493  0.127535  0.127535
        498       0.000700  0.001401  0.002804  0.004108  0.006823  0.009444  0.013275  0.019425  0.025267  0.027140  0.032614  0.037819  0.042777  0.047485  0.056200  0.064032  0.071066  0.077354  0.082974  0.087971  0.092417  0.096318  0.099793  0.102808  0.107752  0.111546  0.114485  0.116983  0.119164  0.120940  0.122408  0.123793  0.124798  0.125450  0.125875  0.126300  0.126471  0.126584  0.126613  0.126613  0.126613
        499       0.000700  0.001401  0.002704  0.004108  0.006735  0.009344  0.013174  0.019259  0.025061  0.026922  0.032355  0.037520  0.042451  0.047118  0.055777  0.063552  0.070530  0.076773  0.082350  0.087302  0.091690  0.095603  0.099033  0.102033  0.106959  0.110708  0.113701  0.116239  0.118460  0.120277  0.121800  0.123256  0.124260  0.124940  0.125365  0.125804  0.125974  0.126088  0.126144  0.126144  0.126144
        500       0.000700  0.001401  0.002704  0.004071  0.006723  0.009293  0.013073  0.019119  0.024882  0.026703  0.032110  0.037235  0.042125  0.046751  0.055354  0.063060  0.069980  0.076193  0.081712  0.086648  0.091019  0.094874  0.098288  0.101285  0.106166  0.109954  0.112973  0.115579  0.117869  0.119769  0.121363  0.122874  0.123921  0.124642  0.125081  0.125535  0.125705  0.125833  0.125875  0.125875  0.125875
        501       0.000700  0.001401  0.002704  0.004008  0.006634  0.009230  0.012971  0.018979  0.024690  0.026524  0.031878  0.036962  0.041799  0.046410  0.054931  0.062594  0.069471  0.075626  0.081115  0.086021  0.090349  0.094187  0.097599  0.100566  0.105444  0.109257  0.112343  0.115004  0.117391  0.119389  0.121052  0.122648  0.123751  0.124515  0.124996  0.125464  0.125662  0.125790  0.125790  0.125804  0.125804
        502       0.000700  0.001313  0.002704  0.004008  0.006622  0.009142  0.012883  0.018826  0.024510  0.026318  0.031620  0.036677  0.041499  0.046070  0.054509  0.062128  0.068948  0.075060  0.080519  0.085381  0.089679  0.093514  0.096869  0.099834  0.104722  0.108560  0.111686  0.114457  0.116955  0.119037  0.120799  0.122493  0.123652  0.124458  0.124940  0.125393  0.125620  0.125733  0.125733  0.125762  0.125762
        503       0.000700  0.001301  0.002691  0.003995  0.006534  0.009079  0.012781  0.018699  0.024318  0.026113  0.031387  0.036405  0.041174  0.045704  0.054087  0.061649  0.068426  0.074481  0.079909  0.084728  0.089022  0.092787  0.096153  0.099102  0.103973  0.107794  0.111001  0.113799  0.116337  0.118488  0.120277  0.122041  0.123242  0.124076  0.124557  0.125096  0.125266  0.125379  0.125450  0.125450  0.125450
        504       0.000700  0.001301  0.002603  0.003908  0.006521  0.009016  0.012680  0.018533  0.024139  0.025908  0.031142  0.036132  0.040861  0.045350  0.053665  0.061184  0.067904  0.073916  0.079300  0.084088  0.088340  0.092102  0.095424  0.098357  0.103182  0.107056  0.110261  0.113127  0.115734  0.117953  0.119783  0.121589  0.122846  0.123694  0.124204  0.124713  0.124940  0.125053  0.125081  0.125081  0.125081
        505       0.000700  0.001301  0.002603  0.003908  0.006433  0.008940  0.012579  0.018406  0.023934  0.025702  0.030885  0.035834  0.040536  0.044997  0.053256  0.060693  0.067356  0.073337  0.078678  0.083409  0.087630  0.091389  0.094695  0.097558  0.102420  0.106264  0.109494  0.112357  0.115004  0.117236  0.119107  0.120940  0.122224  0.123058  0.123581  0.124147  0.124317  0.124430  0.124487  0.124487  0.124487
        506       0.000700  0.001301  0.002603  0.003908  0.006421  0.008852  0.012465  0.018240  0.023729  0.025497  0.030653  0.035537  0.040197  0.044618  0.052821  0.060188  0.066794  0.072719  0.078016  0.082730  0.086893  0.090609  0.093885  0.096772  0.101535  0.105305  0.108476  0.111323  0.113897  0.116084  0.117911  0.119685  0.120940  0.121815  0.122295  0.122846  0.123044  0.123185  0.123185  0.123185  0.123185
