#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 1.835 km
# Ground altitude: 1.835 km
#
#============================

# H2= 1.835, H1=    1.885     1.935     2.035     2.135     2.335     2.535     2.835     3.335     3.835     4.000     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        806       0.003606  0.006018  0.010017  0.013524  0.019523  0.024566  0.030872  0.038706  0.043395  0.045695  0.049646  0.053295  0.057135  0.060529  0.066318  0.070422  0.073037  0.074831  0.076197  0.077349  0.078286  0.079115  0.079837  0.080487  0.081680  0.082874  0.083853  0.084578  0.085050  0.085376  0.085594  0.085848  0.086030  0.086139  0.086248  0.086321  0.086357  0.086357  0.086357  0.086357  0.086357
        807       0.003673  0.006085  0.010118  0.013660  0.019693  0.024771  0.031078  0.038983  0.043708  0.045939  0.049891  0.053612  0.057382  0.060812  0.066567  0.070673  0.073288  0.075047  0.076449  0.077601  0.078502  0.079368  0.080090  0.080740  0.081933  0.083128  0.084107  0.084796  0.085231  0.085594  0.085885  0.086103  0.086284  0.086393  0.086466  0.086539  0.086611  0.086648  0.086648  0.086648  0.086648
        808       0.004242  0.006890  0.011364  0.015215  0.021700  0.027131  0.033833  0.042108  0.047057  0.049400  0.053471  0.057276  0.061131  0.064645  0.070458  0.074616  0.077205  0.078971  0.080343  0.081499  0.082404  0.083273  0.084034  0.084687  0.085885  0.086975  0.087957  0.088722  0.089159  0.089487  0.089815  0.090034  0.090217  0.090362  0.090362  0.090472  0.090545  0.090581  0.090581  0.090581  0.090581
        809       0.004812  0.007763  0.012579  0.016705  0.023678  0.029463  0.036491  0.045172  0.050416  0.052803  0.056994  0.060883  0.064859  0.068386  0.074293  0.078430  0.081029  0.082838  0.084252  0.085340  0.086284  0.087084  0.087848  0.088503  0.089669  0.090837  0.091859  0.092554  0.093029  0.093359  0.093652  0.093871  0.094091  0.094201  0.094274  0.094347  0.094421  0.094421  0.094421  0.094421  0.094421
        810       0.005515  0.008772  0.014133  0.018639  0.026173  0.032420  0.039954  0.049155  0.054703  0.057170  0.061556  0.065570  0.069636  0.073252  0.079260  0.083382  0.085994  0.087848  0.089196  0.090289  0.091238  0.092115  0.092773  0.093432  0.094640  0.095814  0.096841  0.097503  0.098017  0.098348  0.098606  0.098900  0.099047  0.099194  0.099268  0.099378  0.099378  0.099452  0.099452  0.099452  0.099452
        811       0.007025  0.011095  0.017553  0.022893  0.031731  0.038879  0.047511  0.057876  0.064076  0.066710  0.071568  0.075874  0.080126  0.083925  0.090071  0.094274  0.097025  0.098790  0.100226  0.101332  0.102217  0.103067  0.103769  0.104435  0.105620  0.106769  0.107808  0.108476  0.108960  0.109331  0.109629  0.109852  0.110075  0.110187  0.110261  0.110373  0.110410  0.110410  0.110448  0.110448  0.110448
        812       0.008604  0.013457  0.021019  0.027234  0.037356  0.045555  0.055301  0.066888  0.073790  0.076629  0.081825  0.086466  0.090983  0.094934  0.101258  0.105657  0.108328  0.110150  0.111565  0.112684  0.113579  0.114364  0.115149  0.115785  0.116946  0.118108  0.119121  0.119873  0.120324  0.120700  0.121001  0.121226  0.121452  0.121565  0.121678  0.121753  0.121791  0.121791  0.121791  0.121791  0.121791
        813       0.011263  0.017350  0.026823  0.034419  0.046777  0.056606  0.068243  0.081716  0.089888  0.092956  0.098863  0.104028  0.108922  0.113169  0.119835  0.124355  0.127076  0.128970  0.130374  0.131400  0.132427  0.133227  0.133912  0.134560  0.135743  0.136928  0.137922  0.138649  0.139109  0.139492  0.139799  0.140029  0.140259  0.140374  0.140489  0.140566  0.140604  0.140604  0.140642  0.140642  0.140642
        814       0.013567  0.020841  0.031929  0.040796  0.055116  0.066460  0.079666  0.094998  0.104195  0.107530  0.114065  0.119685  0.124968  0.129426  0.136364  0.141045  0.143870  0.145749  0.147167  0.148210  0.149167  0.149951  0.150707  0.151346  0.152510  0.153676  0.154697  0.155397  0.155923  0.156274  0.156566  0.156859  0.157034  0.157180  0.157268  0.157385  0.157385  0.157444  0.157444  0.157444  0.157444
        815       0.017553  0.026789  0.040683  0.051714  0.069279  0.083128  0.099158  0.117471  0.128478  0.132237  0.139837  0.146221  0.152064  0.156966  0.164403  0.169287  0.172252  0.174155  0.175584  0.176658  0.177573  0.178409  0.179127  0.179725  0.180923  0.182082  0.183122  0.183843  0.184324  0.184684  0.184965  0.185286  0.185446  0.185607  0.185687  0.185767  0.185808  0.185888  0.185888  0.185888  0.185888
        816       0.020441  0.031009  0.046952  0.059573  0.079512  0.095190  0.113243  0.133684  0.145990  0.150048  0.158410  0.165386  0.171659  0.176857  0.184684  0.189749  0.192695  0.194637  0.196096  0.197192  0.198126  0.198898  0.199630  0.200241  0.201464  0.202606  0.203627  0.204322  0.204813  0.205222  0.205508  0.205754  0.205959  0.206123  0.206204  0.206286  0.206327  0.206368  0.206368  0.206368  0.206368
        817       0.019931  0.030287  0.045800  0.058124  0.077673  0.093029  0.110745  0.130792  0.142870  0.146877  0.155096  0.161970  0.168182  0.173283  0.181042  0.186089  0.189064  0.190999  0.192372  0.193463  0.194435  0.195204  0.195893  0.196542  0.197719  0.198858  0.199875  0.200608  0.201097  0.201464  0.201749  0.201994  0.202239  0.202361  0.202443  0.202565  0.202565  0.202606  0.202606  0.202606  0.202606
        818       0.019183  0.029171  0.044265  0.056147  0.075101  0.090034  0.107196  0.126698  0.138400  0.142370  0.150358  0.157122  0.163225  0.168241  0.175902  0.180863  0.183803  0.185727  0.187113  0.188259  0.189105  0.189951  0.190676  0.191282  0.192433  0.193585  0.194556  0.195285  0.195772  0.196137  0.196441  0.196745  0.196867  0.196989  0.197110  0.197232  0.197232  0.197293  0.197293  0.197293  0.197293
        819       0.016943  0.025831  0.039261  0.049961  0.067031  0.080487  0.096034  0.113878  0.124619  0.128250  0.135667  0.141909  0.147650  0.152452  0.159778  0.164600  0.167472  0.169366  0.170749  0.171817  0.172767  0.173560  0.174274  0.174909  0.176021  0.177215  0.178170  0.178887  0.179366  0.179725  0.179964  0.180324  0.180443  0.180563  0.180683  0.180803  0.180803  0.180803  0.180843  0.180883  0.180883
        820       0.011162  0.017248  0.026584  0.034177  0.046463  0.056323  0.067922  0.081427  0.089524  0.092591  0.098495  0.103621  0.108439  0.112646  0.119234  0.123713  0.126433  0.128250  0.129615  0.130640  0.131552  0.132351  0.133036  0.133684  0.134827  0.135972  0.136928  0.137616  0.138075  0.138458  0.138764  0.138994  0.139224  0.139339  0.139415  0.139454  0.139569  0.139569  0.139569  0.139569  0.139569
        821       0.008738  0.013660  0.021360  0.027645  0.037979  0.046323  0.056288  0.067993  0.075083  0.077889  0.083128  0.087775  0.092298  0.096217  0.102550  0.106806  0.109443  0.111230  0.112572  0.113654  0.114588  0.115373  0.116047  0.116646  0.117771  0.118934  0.119910  0.120587  0.121038  0.121415  0.121678  0.121904  0.122092  0.122243  0.122318  0.122394  0.122431  0.122469  0.122469  0.122469  0.122469
        822       0.016333  0.024942  0.037944  0.048315  0.064823  0.077889  0.092920  0.110224  0.120625  0.124166  0.131400  0.137501  0.143101  0.147804  0.155018  0.159738  0.162597  0.164482  0.165818  0.166921  0.167827  0.168576  0.169247  0.169879  0.171065  0.172134  0.173164  0.173798  0.174274  0.174631  0.174869  0.175068  0.175227  0.175346  0.175425  0.175545  0.175545  0.175584  0.175584  0.175584  0.175584
        823       0.022041  0.033384  0.050381  0.063757  0.084905  0.101479  0.120437  0.141909  0.154784  0.158996  0.167709  0.174830  0.181282  0.186611  0.194516  0.199590  0.202565  0.204485  0.205836  0.206942  0.207845  0.208624  0.209323  0.209939  0.211050  0.212204  0.213152  0.213812  0.214184  0.214556  0.214803  0.215051  0.215175  0.215299  0.215423  0.215465  0.215547  0.215547  0.215547  0.215547  0.215547
        824       0.011196  0.017282  0.026652  0.034281  0.046568  0.056394  0.067958  0.081427  0.089524  0.092554  0.098422  0.103510  0.108328  0.112497  0.119046  0.123449  0.126092  0.127909  0.129274  0.130299  0.131210  0.131971  0.132656  0.133265  0.134408  0.135514  0.136469  0.137119  0.137539  0.137845  0.138075  0.138305  0.138458  0.138573  0.138649  0.138726  0.138764  0.138802  0.138802  0.138802  0.138802
        825       0.008335  0.013051  0.020441  0.026481  0.036457  0.044474  0.054034  0.065392  0.072177  0.074939  0.080054  0.084542  0.088941  0.092810  0.098974  0.103215  0.105805  0.107548  0.108885  0.109926  0.110820  0.111565  0.112236  0.112870  0.113990  0.115112  0.116047  0.116646  0.117096  0.117396  0.117621  0.117846  0.117996  0.118108  0.118146  0.118221  0.118258  0.118296  0.118333  0.118333  0.118333
        826       0.009142  0.014268  0.022143  0.028674  0.039226  0.047756  0.057841  0.069743  0.076881  0.079693  0.084977  0.089669  0.094164  0.098127  0.104324  0.108551  0.111230  0.112945  0.114252  0.115373  0.116234  0.116946  0.117621  0.118296  0.119384  0.120437  0.121415  0.122017  0.122431  0.122695  0.122921  0.123147  0.123298  0.123411  0.123449  0.123562  0.123562  0.123600  0.123600  0.123600  0.123600
        827       0.011499  0.017723  0.027268  0.035006  0.047476  0.057453  0.069136  0.082730  0.090873  0.093944  0.099857  0.104953  0.109815  0.113990  0.120512  0.124883  0.127568  0.129312  0.130678  0.131704  0.132579  0.133341  0.134027  0.134637  0.135705  0.136851  0.137769  0.138343  0.138764  0.139032  0.139262  0.139415  0.139607  0.139684  0.139760  0.139837  0.139837  0.139875  0.139875  0.139875  0.139875
        828       0.013660  0.020849  0.031904  0.040753  0.054984  0.066282  0.079440  0.094604  0.103695  0.106991  0.113430  0.118971  0.124128  0.128478  0.135247  0.139799  0.142447  0.144294  0.145565  0.146607  0.147534  0.148307  0.148925  0.149545  0.150668  0.151715  0.152646  0.153268  0.153695  0.153928  0.154162  0.154317  0.154512  0.154551  0.154629  0.154745  0.154745  0.154745  0.154745  0.154745  0.154745
        829       0.011803  0.018164  0.027954  0.035834  0.048595  0.058724  0.070601  0.084433  0.092737  0.095814  0.101774  0.106954  0.111826  0.115972  0.122582  0.126925  0.129577  0.131362  0.132656  0.133722  0.134560  0.135362  0.136049  0.136622  0.137731  0.138802  0.139684  0.140297  0.140681  0.140949  0.141141  0.141333  0.141448  0.141564  0.141640  0.141679  0.141756  0.141756  0.141756  0.141756  0.141756
        830       0.010556  0.016265  0.025147  0.032317  0.043987  0.053295  0.064325  0.077205  0.084868  0.087812  0.093432  0.098348  0.103030  0.107066  0.113430  0.117696  0.120361  0.122092  0.123411  0.124430  0.125299  0.126055  0.126698  0.127303  0.128402  0.129463  0.130374  0.130944  0.131362  0.131590  0.131819  0.131971  0.132123  0.132199  0.132275  0.132351  0.132389  0.132389  0.132389  0.132389  0.132389
        831       0.010589  0.016333  0.025215  0.032420  0.044091  0.053401  0.064396  0.077277  0.084941  0.087884  0.093469  0.098385  0.103067  0.107066  0.113430  0.117696  0.120286  0.122092  0.123336  0.124355  0.125261  0.126055  0.126660  0.127303  0.128326  0.129426  0.130299  0.130906  0.131286  0.131514  0.131743  0.131895  0.132009  0.132123  0.132199  0.132237  0.132275  0.132313  0.132313  0.132313  0.132313
        832       0.009916  0.015351  0.023746  0.030562  0.041656  0.050592  0.061096  0.073395  0.080776  0.083635  0.089050  0.093798  0.098348  0.102291  0.108551  0.112795  0.115373  0.117096  0.118408  0.119422  0.120324  0.121038  0.121678  0.122281  0.123374  0.124392  0.125299  0.125866  0.126282  0.126546  0.126698  0.126887  0.127000  0.127114  0.127152  0.127227  0.127227  0.127265  0.127303  0.127303  0.127303
        833       0.009243  0.014302  0.022246  0.028708  0.039209  0.047721  0.057682  0.069511  0.076503  0.079314  0.084578  0.089104  0.093597  0.097503  0.103584  0.107808  0.110373  0.112105  0.113337  0.114401  0.115243  0.115972  0.116646  0.117208  0.118333  0.119347  0.120249  0.120813  0.121208  0.121433  0.121603  0.121829  0.121942  0.121998  0.122055  0.122168  0.122168  0.122168  0.122224  0.122224  0.122224
        834       0.007428  0.011668  0.018300  0.023781  0.032833  0.040162  0.048875  0.059325  0.065606  0.068172  0.072893  0.077133  0.081319  0.084941  0.090910  0.094970  0.097429  0.099194  0.100410  0.101405  0.102291  0.103030  0.103695  0.104287  0.105361  0.106398  0.107251  0.107845  0.108254  0.108476  0.108662  0.108811  0.108922  0.109034  0.109108  0.109145  0.109183  0.109220  0.109257  0.109257  0.109257
        835       0.006353  0.010050  0.015960  0.020849  0.029017  0.035627  0.043638  0.053260  0.059007  0.061450  0.065926  0.069922  0.073934  0.077493  0.083237  0.087193  0.089669  0.091348  0.092627  0.093615  0.094494  0.095264  0.095887  0.096474  0.097539  0.098569  0.099452  0.100005  0.100410  0.100668  0.100815  0.101000  0.101110  0.101221  0.101221  0.101332  0.101332  0.101368  0.101405  0.101405  0.101405
        836       0.007159  0.011229  0.017689  0.022996  0.031766  0.038914  0.047406  0.057558  0.063650  0.066211  0.070852  0.075011  0.079115  0.082730  0.088613  0.092591  0.095080  0.096768  0.098054  0.099047  0.099931  0.100594  0.101258  0.101848  0.102919  0.103954  0.104805  0.105435  0.105768  0.106027  0.106213  0.106361  0.106472  0.106583  0.106621  0.106695  0.106695  0.106769  0.106769  0.106769  0.106769
        837       0.006790  0.010724  0.016909  0.022041  0.030494  0.037425  0.045660  0.055583  0.061521  0.064005  0.068529  0.072607  0.076701  0.080271  0.086066  0.090034  0.092517  0.094164  0.095410  0.096401  0.097282  0.098017  0.098679  0.099231  0.100299  0.101332  0.102217  0.102771  0.103141  0.103363  0.103547  0.103695  0.103843  0.103917  0.103991  0.104028  0.104102  0.104102  0.104102  0.104102  0.104102
        838       0.006052  0.009579  0.015215  0.019897  0.027714  0.034108  0.041864  0.051153  0.056676  0.059113  0.063472  0.067316  0.071281  0.074724  0.080451  0.084360  0.086830  0.088467  0.089706  0.090691  0.091567  0.092298  0.092956  0.093505  0.094567  0.095594  0.096474  0.097025  0.097392  0.097650  0.097833  0.097980  0.098127  0.098201  0.098238  0.098311  0.098348  0.098348  0.098385  0.098385  0.098385
        839       0.005348  0.008570  0.013727  0.018062  0.025318  0.031319  0.038568  0.047336  0.052592  0.054949  0.059078  0.062869  0.066710  0.070029  0.075622  0.079512  0.081970  0.083599  0.084832  0.085812  0.086684  0.087411  0.088030  0.088613  0.089633  0.090691  0.091567  0.092115  0.092481  0.092700  0.092920  0.093029  0.093212  0.093249  0.093322  0.093432  0.093432  0.093469  0.093469  0.093469  0.093469
        840       0.005415  0.008637  0.013795  0.018164  0.025420  0.031387  0.038637  0.047459  0.052715  0.055037  0.059219  0.062993  0.066834  0.070208  0.075748  0.079639  0.082024  0.083708  0.084959  0.085939  0.086811  0.087466  0.088121  0.088667  0.089761  0.090746  0.091622  0.092170  0.092609  0.092828  0.092993  0.093157  0.093267  0.093377  0.093377  0.093487  0.093487  0.093542  0.093542  0.093542  0.093542
        841       0.005783  0.009209  0.014674  0.019217  0.026823  0.033074  0.040579  0.049646  0.055090  0.057453  0.061698  0.065570  0.069457  0.072893  0.078502  0.082368  0.084796  0.086430  0.087630  0.088613  0.089487  0.090217  0.090837  0.091421  0.092444  0.093469  0.094311  0.094897  0.095264  0.095520  0.095704  0.095850  0.095960  0.096070  0.096107  0.096181  0.096181  0.096254  0.096254  0.096254  0.096254
        842       0.004711  0.007562  0.012208  0.016197  0.022859  0.028399  0.035144  0.043395  0.048315  0.050557  0.054527  0.058159  0.061840  0.065108  0.070601  0.074436  0.076809  0.078430  0.079621  0.080596  0.081463  0.082187  0.082802  0.083382  0.084433  0.085449  0.086284  0.086866  0.087230  0.087484  0.087666  0.087812  0.087921  0.088030  0.088066  0.088139  0.088176  0.088212  0.088212  0.088212  0.088212
        843       0.003540  0.005884  0.009781  0.013119  0.018877  0.023712  0.029669  0.037114  0.041517  0.043604  0.047301  0.050697  0.054245  0.057417  0.062691  0.066425  0.068779  0.070351  0.071568  0.072607  0.073395  0.074113  0.074759  0.075298  0.076377  0.077385  0.078214  0.078791  0.079188  0.079404  0.079584  0.079729  0.079873  0.079945  0.080054  0.080090  0.080126  0.080162  0.080162  0.080162  0.080162
        844       0.003105  0.005180  0.008738  0.011836  0.017214  0.021769  0.027405  0.034453  0.038672  0.040718  0.044265  0.047546  0.051013  0.054139  0.059361  0.063082  0.065392  0.066995  0.068172  0.069136  0.069993  0.070709  0.071317  0.071926  0.072929  0.073970  0.074831  0.075370  0.075730  0.076017  0.076161  0.076341  0.076449  0.076557  0.076593  0.076665  0.076701  0.076701  0.076737  0.076773  0.076773
        845       0.002854  0.004812  0.008183  0.011162  0.016282  0.020662  0.026139  0.032988  0.037027  0.039105  0.042542  0.045835  0.049190  0.052294  0.057470  0.061184  0.063472  0.065019  0.066247  0.067262  0.068065  0.068761  0.069404  0.069940  0.071013  0.071979  0.072840  0.073431  0.073808  0.074023  0.074239  0.074400  0.074562  0.074616  0.074670  0.074777  0.074777  0.074777  0.074777  0.074777  0.074831
        846       0.002470  0.004242  0.007394  0.010118  0.015012  0.019115  0.024293  0.030872  0.034764  0.036802  0.040128  0.043325  0.046672  0.049681  0.054808  0.058477  0.060777  0.062337  0.063543  0.064503  0.065321  0.066033  0.066674  0.067209  0.068279  0.069279  0.070136  0.070709  0.071066  0.071317  0.071532  0.071675  0.071818  0.071890  0.071962  0.072033  0.072069  0.072069  0.072105  0.072105  0.072105
        847       0.002369  0.004108  0.007159  0.009815  0.014606  0.018673  0.023746  0.030253  0.034108  0.036076  0.039434  0.042560  0.045869  0.048910  0.054034  0.057629  0.059962  0.061485  0.062727  0.063686  0.064467  0.065179  0.065819  0.066354  0.067423  0.068422  0.069243  0.069886  0.070208  0.070494  0.070673  0.070852  0.070959  0.071066  0.071174  0.071210  0.071281  0.071281  0.071281  0.071281  0.071281
        848       0.002904  0.004879  0.008301  0.011263  0.016434  0.020815  0.026276  0.033143  0.037217  0.039295  0.042734  0.045974  0.049330  0.052417  0.057594  0.061273  0.063543  0.065108  0.066282  0.067244  0.068100  0.068779  0.069386  0.069958  0.070995  0.071997  0.072857  0.073467  0.073826  0.074113  0.074257  0.074472  0.074580  0.074688  0.074759  0.074831  0.074867  0.074867  0.074903  0.074903  0.074903
        849       0.002837  0.004778  0.008167  0.011128  0.016231  0.020577  0.025968  0.032799  0.036837  0.038879  0.042316  0.045555  0.048910  0.051960  0.057135  0.060741  0.063046  0.064610  0.065819  0.066781  0.067565  0.068279  0.068886  0.069457  0.070458  0.071496  0.072356  0.072929  0.073324  0.073575  0.073790  0.074005  0.074113  0.074221  0.074293  0.074364  0.074400  0.074436  0.074436  0.074436  0.074436
        850       0.003205  0.005364  0.008990  0.012123  0.017553  0.022092  0.027782  0.034902  0.039053  0.041082  0.044631  0.047931  0.051399  0.054456  0.059644  0.063313  0.065606  0.067155  0.068332  0.069296  0.070101  0.070798  0.071389  0.071979  0.073001  0.074023  0.074885  0.075478  0.075910  0.076125  0.076341  0.076557  0.076665  0.076773  0.076881  0.076935  0.076989  0.076989  0.076989  0.076989  0.076989
        851       0.003606  0.005917  0.009781  0.013119  0.018843  0.023678  0.029532  0.036906  0.041273  0.043360  0.046987  0.050346  0.053823  0.056923  0.062159  0.065819  0.068136  0.069672  0.070852  0.071818  0.072642  0.073324  0.073934  0.074508  0.075514  0.076557  0.077421  0.078034  0.078394  0.078683  0.078899  0.079115  0.079260  0.079368  0.079440  0.079512  0.079548  0.079584  0.079584  0.079584  0.079584
        852       0.003172  0.005314  0.008873  0.012005  0.017384  0.021905  0.027543  0.034591  0.038741  0.040787  0.044265  0.047581  0.050978  0.054034  0.059184  0.062833  0.065143  0.066674  0.067851  0.068779  0.069636  0.070279  0.070923  0.071460  0.072535  0.073503  0.074364  0.075011  0.075406  0.075658  0.075874  0.076089  0.076269  0.076377  0.076413  0.076521  0.076521  0.076557  0.076557  0.076593  0.076593
        853       0.002904  0.004879  0.008267  0.011263  0.016400  0.020781  0.026173  0.032971  0.037044  0.039053  0.042490  0.045695  0.049050  0.052101  0.057205  0.060812  0.063082  0.064645  0.065819  0.066745  0.067530  0.068243  0.068850  0.069386  0.070422  0.071424  0.072284  0.072893  0.073324  0.073575  0.073826  0.074005  0.074185  0.074293  0.074364  0.074436  0.074472  0.074508  0.074508  0.074508  0.074508
        854       0.002854  0.004812  0.008183  0.011112  0.016231  0.020560  0.025933  0.032730  0.036716  0.038793  0.042177  0.045364  0.048718  0.051714  0.056888  0.060440  0.062727  0.064219  0.065392  0.066354  0.067155  0.067851  0.068493  0.069029  0.069993  0.071066  0.071926  0.072463  0.072893  0.073216  0.073431  0.073647  0.073754  0.073862  0.073970  0.074023  0.074077  0.074077  0.074077  0.074077  0.074077
        855       0.002470  0.004242  0.007327  0.010050  0.014843  0.018911  0.024020  0.030494  0.034350  0.036284  0.039607  0.042734  0.045974  0.048980  0.053999  0.057594  0.059821  0.061344  0.062514  0.063437  0.064290  0.064930  0.065570  0.066104  0.067102  0.068136  0.068993  0.069564  0.069958  0.070279  0.070494  0.070709  0.070816  0.070923  0.071031  0.071066  0.071138  0.071138  0.071138  0.071138  0.071138
        856       0.001969  0.003473  0.006219  0.008671  0.013018  0.016807  0.021530  0.027645  0.031250  0.033143  0.036284  0.039295  0.042490  0.045416  0.050381  0.053928  0.056147  0.057664  0.058830  0.059750  0.060529  0.061237  0.061840  0.062372  0.063366  0.064396  0.065250  0.065855  0.066211  0.066496  0.066710  0.066924  0.067066  0.067173  0.067244  0.067280  0.067351  0.067351  0.067387  0.067387  0.067387
        857       0.001802  0.003305  0.005917  0.008335  0.012579  0.016231  0.020917  0.026909  0.030459  0.032317  0.035420  0.038429  0.041604  0.044474  0.049400  0.052926  0.055143  0.056676  0.057841  0.058742  0.059538  0.060228  0.060812  0.061344  0.062354  0.063366  0.064219  0.064805  0.065179  0.065499  0.065659  0.065819  0.066033  0.066140  0.066140  0.066247  0.066247  0.066354  0.066354  0.066354  0.066354
        858       0.001601  0.002938  0.005415  0.007696  0.011735  0.015283  0.019795  0.025591  0.029017  0.030872  0.033902  0.036871  0.039989  0.042873  0.047756  0.051258  0.053436  0.054984  0.056112  0.057029  0.057841  0.058512  0.059113  0.059644  0.060635  0.061663  0.062514  0.063046  0.063437  0.063721  0.063934  0.064112  0.064254  0.064361  0.064432  0.064467  0.064539  0.064539  0.064574  0.064574  0.064574
        859       0.001368  0.002637  0.004946  0.007092  0.010960  0.014403  0.018741  0.024361  0.027714  0.029532  0.032489  0.035385  0.038498  0.041308  0.046184  0.049681  0.051820  0.053366  0.054456  0.055372  0.056182  0.056853  0.057453  0.058018  0.058972  0.059962  0.060777  0.061379  0.061734  0.062017  0.062230  0.062372  0.062549  0.062656  0.062691  0.062762  0.062798  0.062798  0.062798  0.062869  0.062869
        860       0.001301  0.002503  0.004745  0.006823  0.010589  0.013930  0.018198  0.023746  0.027029  0.028880  0.031766  0.034660  0.037771  0.040579  0.045381  0.048840  0.051013  0.052522  0.053647  0.054527  0.055337  0.056006  0.056606  0.057135  0.058124  0.059078  0.059927  0.060493  0.060848  0.061131  0.061308  0.061485  0.061592  0.061698  0.061769  0.061804  0.061875  0.061911  0.061911  0.061911  0.061911
        861       0.001301  0.002453  0.004661  0.006773  0.010556  0.013845  0.018113  0.023678  0.026909  0.028708  0.031645  0.034488  0.037546  0.040405  0.045207  0.048665  0.050820  0.052294  0.053454  0.054351  0.055143  0.055777  0.056412  0.056941  0.057894  0.058848  0.059697  0.060228  0.060653  0.060865  0.061078  0.061184  0.061344  0.061397  0.061503  0.061609  0.061609  0.061609  0.061609  0.061609  0.061609
        862       0.001201  0.002403  0.004577  0.006622  0.010353  0.013626  0.017791  0.023303  0.026549  0.028331  0.031250  0.034074  0.037114  0.039920  0.044718  0.048175  0.050346  0.051820  0.052979  0.053823  0.054667  0.055301  0.055900  0.056429  0.057417  0.058371  0.059219  0.059750  0.060069  0.060316  0.060493  0.060635  0.060812  0.060848  0.060918  0.061025  0.061025  0.061025  0.061060  0.061060  0.061060
        863       0.001201  0.002403  0.004577  0.006622  0.010320  0.013558  0.017825  0.023235  0.026515  0.028331  0.031216  0.034039  0.037079  0.039885  0.044649  0.048070  0.050241  0.051750  0.052803  0.053752  0.054491  0.055196  0.055759  0.056288  0.057241  0.058194  0.059043  0.059573  0.059892  0.060139  0.060316  0.060458  0.060564  0.060670  0.060741  0.060777  0.060848  0.060848  0.060848  0.060848  0.060848
        864       0.001201  0.002303  0.004460  0.006471  0.010151  0.013389  0.017502  0.023013  0.026190  0.027988  0.030872  0.033660  0.036716  0.039469  0.044265  0.047668  0.049821  0.051293  0.052399  0.053295  0.054087  0.054773  0.055301  0.055830  0.056782  0.057788  0.058583  0.059113  0.059432  0.059644  0.059856  0.059962  0.060069  0.060175  0.060281  0.060281  0.060387  0.060387  0.060387  0.060387  0.060387
        865       0.001201  0.002303  0.004410  0.006421  0.010050  0.013288  0.017417  0.022825  0.026002  0.027782  0.030665  0.033453  0.036491  0.039261  0.044022  0.047441  0.049540  0.051013  0.052171  0.053049  0.053788  0.054491  0.055055  0.055583  0.056535  0.057488  0.058300  0.058830  0.059149  0.059361  0.059502  0.059644  0.059785  0.059856  0.059927  0.059962  0.059998  0.060033  0.060033  0.060033  0.060033
        866       0.001201  0.002303  0.004410  0.006421  0.010050  0.013288  0.017384  0.022757  0.025933  0.027782  0.030631  0.033419  0.036422  0.039157  0.043952  0.047301  0.049470  0.050907  0.052030  0.052944  0.053717  0.054351  0.054914  0.055442  0.056394  0.057347  0.058159  0.058689  0.059007  0.059219  0.059361  0.059467  0.059573  0.059679  0.059750  0.059785  0.059856  0.059856  0.059856  0.059856  0.059856
        867       0.001201  0.002303  0.004410  0.006421  0.010050  0.013288  0.017451  0.022859  0.026036  0.027782  0.030665  0.033453  0.036457  0.039209  0.043952  0.047301  0.049453  0.050872  0.052030  0.052873  0.053665  0.054351  0.054879  0.055407  0.056359  0.057311  0.058106  0.058636  0.058901  0.059166  0.059325  0.059432  0.059538  0.059644  0.059644  0.059750  0.059750  0.059803  0.059803  0.059803  0.059803
        868       0.001201  0.002303  0.004410  0.006421  0.010050  0.013288  0.017384  0.022757  0.025933  0.027714  0.030597  0.033384  0.036387  0.039122  0.043847  0.047231  0.049330  0.050802  0.051890  0.052803  0.053541  0.054210  0.054773  0.055266  0.056218  0.057170  0.057947  0.058477  0.058795  0.059007  0.059113  0.059290  0.059396  0.059432  0.059538  0.059538  0.059608  0.059644  0.059644  0.059644  0.059644
        869       0.001201  0.002303  0.004410  0.006421  0.010050  0.013288  0.017350  0.022757  0.025933  0.027680  0.030562  0.033350  0.036284  0.039053  0.043743  0.047092  0.049295  0.050662  0.051820  0.052663  0.053401  0.054069  0.054667  0.055196  0.056147  0.057064  0.057841  0.058371  0.058654  0.058830  0.059007  0.059113  0.059219  0.059325  0.059325  0.059432  0.059432  0.059432  0.059467  0.059467  0.059467
        870       0.001201  0.002303  0.004410  0.006421  0.010050  0.013288  0.017401  0.022757  0.025933  0.027680  0.030562  0.033350  0.036301  0.039053  0.043743  0.047144  0.049243  0.050662  0.051767  0.052663  0.053401  0.054034  0.054615  0.055143  0.056094  0.056994  0.057788  0.058318  0.058583  0.058795  0.058954  0.059060  0.059166  0.059272  0.059272  0.059379  0.059379  0.059379  0.059432  0.059432  0.059432
